166 1.0 0.0 0.0 -0.006286412638884645 0.0 1.0 0.0 3.2370921147615274e-05 0.0 0.0 1.0 -0.009651835304303955 0.0 0.0 0.0 1.0
167 1.0 0.0 0.0 -0.027821348179303484 0.0 1.0 0.0 7.254494624162679e-05 0.0 0.0 1.0 0.011816314483363677 0.0 0.0 0.0 1.0
168 1.0 0.0 0.0 -0.04948573374014617 0.0 1.0 0.0 0.00011236365631148192 0.0 0.0 1.0 0.033724227728021916 0.0 0.0 0.0 1.0
169 1.0 0.0 0.0 -0.07111313358086796 0.0 1.0 0.0 0.00015168843945215124 0.0 0.0 1.0 0.055941806199227784 0.0 0.0 0.0 1.0
170 1.0 0.0 0.0 -0.09253711196092448 0.0 1.0 0.0 0.00019038068375860635 0.0 0.0 1.0 0.07833895166653843 0.0 0.0 0.0 1.0
171 1.0 0.0 0.0 -0.11359123313977165 0.0 1.0 0.0 0.0002283017773258188 0.0 0.0 1.0 0.10078556589951151 0.0 0.0 0.0 1.0
172 1.0 0.0 0.0 -0.13410906137686507 0.0 1.0 0.0 0.0002653131082487603 0.0 0.0 1.0 0.12315155066770408 0.0 0.0 0.0 1.0
173 1.0 0.0 0.0 -0.1539241609316605 0.0 1.0 0.0 0.00030127606462240205 0.0 0.0 1.0 0.1453068077406735 0.0 0.0 0.0 1.0
174 1.0 0.0 0.0 -0.17287009606361387 0.0 1.0 0.0 0.0003360520345417162 0.0 0.0 1.0 0.16712123888797753 0.0 0.0 0.0 1.0
175 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
176 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
177 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
178 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
179 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
180 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
181 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
182 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
183 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
184 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
185 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
186 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
187 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
188 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
189 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
190 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
191 1.0 0.0 0.0 -0.1907804310321808 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
192 1.0 0.0 0.0 -0.17553306791232204 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
193 1.0 0.0 0.0 -0.14634208830686748 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
194 1.0 0.0 0.0 -0.11295322946768552 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
195 1.0 0.0 0.0 -0.07520005565423246 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
196 1.0 0.0 0.0 -0.032916131125963866 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
197 1.0 0.0 0.0 0.014064979857664694 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
198 1.0 0.0 0.0 0.06590971303719734 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
199 1.0 0.0 0.0 0.12278450415317826 0.0 1.0 0.0 0.00036950240610167384 0.0 0.0 1.0 0.18846474587917328 0.0 0.0 0.0 1.0
