167 1.0 0.0 0.0 0.372673898935318 0.0 1.0 0.0 -0.0003548658569343388 0.0 0.0 1.0 0.011449984274804592 0.0 0.0 0.0 1.0
168 1.0 0.0 0.0 0.3701182007789612 0.0 1.0 0.0 -0.0003671777667477727 0.0 0.0 1.0 0.046200934797525406 0.0 0.0 0.0 1.0
169 1.0 0.0 0.0 0.364260196685791 0.0 1.0 0.0 -0.000571885087992996 0.0 0.0 1.0 0.08261942863464355 0.0 0.0 0.0 1.0
170 1.0 0.0 0.0 0.3551744222640991 0.0 1.0 0.0 -0.0003562247147783637 0.0 0.0 1.0 0.11687492579221725 0.0 0.0 0.0 1.0
171 1.0 0.0 0.0 0.3423633873462677 0.0 1.0 0.0 0.00020357673929538578 0.0 0.0 1.0 0.1504317820072174 0.0 0.0 0.0 1.0
172 1.0 0.0 0.0 0.32689374685287476 0.0 1.0 0.0 0.0002353652671445161 0.0 0.0 1.0 0.18172667920589447 0.0 0.0 0.0 1.0
173 1.0 0.0 0.0 0.3083462417125702 0.0 1.0 0.0 2.5411929527763277e-05 0.0 0.0 1.0 0.21190713346004486 0.0 0.0 0.0 1.0
174 1.0 0.0 0.0 0.2871076762676239 0.0 1.0 0.0 -0.0002445423451717943 0.0 0.0 1.0 0.2398686408996582 0.0 0.0 0.0 1.0
175 1.0 0.0 0.0 0.2635176181793213 0.0 1.0 0.0 -0.00021068123169243336 0.0 0.0 1.0 0.2663537263870239 0.0 0.0 0.0 1.0
176 1.0 0.0 0.0 0.23700639605522156 0.0 1.0 0.0 -0.00010301967267878354 0.0 0.0 1.0 0.28992217779159546 0.0 0.0 0.0 1.0
177 1.0 0.0 0.0 0.20857708156108856 0.0 1.0 0.0 0.00024007059982977808 0.0 0.0 1.0 0.3113360106945038 0.0 0.0 0.0 1.0
178 1.0 0.0 0.0 0.17906685173511505 0.0 1.0 0.0 0.00014966070011723787 0.0 0.0 1.0 0.3295268416404724 0.0 0.0 0.0 1.0
179 1.0 0.0 0.0 0.14715227484703064 0.0 1.0 0.0 9.915787813952193e-06 0.0 0.0 1.0 0.3453574478626251 0.0 0.0 0.0 1.0
180 1.0 0.0 0.0 0.11416961252689362 0.0 1.0 0.0 0.000325257919030264 0.0 0.0 1.0 0.3575543165206909 0.0 0.0 0.0 1.0
181 1.0 0.0 0.0 0.08000887930393219 0.0 1.0 0.0 0.00024266519176308066 0.0 0.0 1.0 0.3670152723789215 0.0 0.0 0.0 1.0
182 1.0 0.0 0.0 0.044510386884212494 0.0 1.0 0.0 1.7062469851225615e-05 0.0 0.0 1.0 0.3732263743877411 0.0 0.0 0.0 1.0
183 1.0 0.0 0.0 0.009041395969688892 0.0 1.0 0.0 0.000410174805438146 0.0 0.0 1.0 0.37620076537132263 0.0 0.0 0.0 1.0
184 1.0 0.0 0.0 -0.026213128119707108 0.0 1.0 0.0 -2.202522591687739e-05 0.0 0.0 1.0 0.3757992684841156 0.0 0.0 0.0 1.0
185 1.0 0.0 0.0 -0.061666339635849 0.0 1.0 0.0 1.6164482076419517e-05 0.0 0.0 1.0 0.3719083070755005 0.0 0.0 0.0 1.0
186 1.0 0.0 0.0 -0.09595099091529846 0.0 1.0 0.0 0.000345629989169538 0.0 0.0 1.0 0.3648316264152527 0.0 0.0 0.0 1.0
187 1.0 0.0 0.0 -0.13002176582813263 0.0 1.0 0.0 9.959601447917521e-05 0.0 0.0 1.0 0.35446983575820923 0.0 0.0 0.0 1.0
188 1.0 0.0 0.0 -0.16229712963104248 0.0 1.0 0.0 0.0005173616227693856 0.0 0.0 1.0 0.34076064825057983 0.0 0.0 0.0 1.0
189 1.0 0.0 0.0 -0.19406692683696747 0.0 1.0 0.0 0.0005068753962405026 0.0 0.0 1.0 0.32392385601997375 0.0 0.0 0.0 1.0
190 1.0 0.0 0.0 -0.2236635833978653 0.0 1.0 0.0 0.00040119659388437867 0.0 0.0 1.0 0.30449461936950684 0.0 0.0 0.0 1.0
191 1.0 0.0 0.0 -0.25119081139564514 0.0 1.0 0.0 0.0005742378998547792 0.0 0.0 1.0 0.2816700339317322 0.0 0.0 0.0 1.0
192 1.0 0.0 0.0 -0.2768743932247162 0.0 1.0 0.0 0.0007333296816796064 0.0 0.0 1.0 0.25734713673591614 0.0 0.0 0.0 1.0
193 1.0 0.0 0.0 -0.2998833954334259 0.0 1.0 0.0 0.0006465805345214903 0.0 0.0 1.0 0.2302645444869995 0.0 0.0 0.0 1.0
194 1.0 0.0 0.0 -0.32016000151634216 0.0 1.0 0.0 0.0005750222480855882 0.0 0.0 1.0 0.20126056671142578 0.0 0.0 0.0 1.0
195 1.0 0.0 0.0 -0.33776816725730896 0.0 1.0 0.0 0.0007290209759958088 0.0 0.0 1.0 0.1704825758934021 0.0 0.0 0.0 1.0
196 1.0 0.0 0.0 -0.35211899876594543 0.0 1.0 0.0 0.0008270681137219071 0.0 0.0 1.0 0.1380545198917389 0.0 0.0 0.0 1.0
197 1.0 0.0 0.0 -0.3639129400253296 0.0 1.0 0.0 0.0003835087700281292 0.0 0.0 1.0 0.1046375185251236 0.0 0.0 0.0 1.0
198 1.0 0.0 0.0 -0.37158823013305664 0.0 1.0 0.0 0.0002509904152248055 0.0 0.0 1.0 0.0697546973824501 0.0 0.0 0.0 1.0
199 1.0 0.0 0.0 -0.37708166241645813 0.0 1.0 0.0 -0.0001695316022960469 0.0 0.0 1.0 0.03500661998987198 0.0 0.0 0.0 1.0
